1.383333330000000103e+02	2.853599999999989478e-02	5.174234500000000070e-01
1.384000000000000057e+02	2.642100000000002780e-02	5.027700499999999684e-01
1.384666670000000011e+02	2.441400000000015780e-02	5.155448499999999434e-01
1.385333329999999989e+02	2.227699999999988023e-02	5.114493500000000248e-01
1.385999999999999943e+02	2.173300000000022436e-02	5.020411499999999361e-01
1.386666669999999897e+02	2.204100000000019932e-02	5.116522500000000306e-01
1.387333329999999876e+02	2.196800000000020958e-02	5.070758499999999946e-01
1.388000000000000114e+02	2.060800000000018173e-02	4.963450499999999543e-01
1.388666670000000067e+02	2.122499999999982734e-02	4.876131499999999397e-01
1.389333330000000046e+02	2.007700000000012253e-02	4.707354499999999442e-01
1.390000000000000000e+02	1.883999999999996788e-02	4.525275500000000006e-01
1.390666669999999954e+02	1.826699999999981117e-02	4.430968499999999866e-01
1.391333329999999933e+02	1.716300000000003934e-02	4.139552499999999968e-01
1.391999999999999886e+02	1.530699999999995953e-02	3.253735500000000114e-01
1.392666670000000124e+02	1.163500000000006196e-02	2.440357499999999957e-01
1.393333330000000103e+02	1.077899999999987202e-02	1.539961499999999983e-01
1.394000000000000057e+02	1.056299999999987804e-02	1.221719499999999736e-01
1.394666670000000011e+02	8.992000000000111015e-03	9.742644999999999778e-02
1.395333329999999989e+02	8.388000000000062073e-03	1.096451499999999690e-01
1.395999999999999943e+02	8.557000000000147821e-03	1.155816499999999802e-01
1.396666669999999897e+02	8.617000000000096804e-03	1.300622499999999904e-01
1.397333329999999876e+02	8.602999999999916270e-03	1.281986499999999696e-01
1.398000000000000114e+02	8.427999999999880032e-03	1.278604500000000144e-01
1.398666670000000067e+02	7.798999999999889354e-03	1.325946499999999806e-01
1.399333330000000046e+02	8.170999999999928320e-03	1.334212499999999912e-01
1.400000000000000000e+02	9.352999999999944691e-03	1.344207499999999778e-01
1.400666669999999954e+02	9.234000000000186503e-03	1.362993499999999858e-01
1.401333329999999933e+02	8.306999999999842288e-03	1.352473499999999884e-01
1.401999999999999886e+02	8.032000000000039108e-03	1.382155499999999648e-01
1.402666670000000124e+02	7.032000000000149242e-03	1.351496500000000101e-01
1.403333330000000103e+02	7.461000000000161947e-03	1.330154499999999795e-01
1.404000000000000057e+02	6.864000000000203272e-03	1.317380499999999954e-01
1.404666670000000011e+02	5.997000000000252129e-03	1.331507499999999844e-01
1.405333329999999989e+02	0.000000000000000000e+00	1.200904500000000152e-01
1.405999999999999943e+02	0.000000000000000000e+00	1.232991499999999685e-01
1.406666669999999897e+02	0.000000000000000000e+00	8.425715000000000288e-02
1.407333329999999876e+02	0.000000000000000000e+00	3.727229999999998045e-02
1.408000000000000114e+02	0.000000000000000000e+00	4.381740000000000634e-02
1.408666670000000067e+02	0.000000000000000000e+00	2.223559999999996650e-02
1.409333330000000046e+02	0.000000000000000000e+00	2.146159999999996959e-02
1.410000000000000000e+02	0.000000000000000000e+00	-8.511010000000002185e-02
1.410666669999999954e+02	0.000000000000000000e+00	-6.896879999999999677e-02
1.411333329999999933e+02	0.000000000000000000e+00	-1.486755000000000715e-02
1.411999999999999886e+02	0.000000000000000000e+00	-1.615650000000024011e-03
1.412666670000000124e+02	0.000000000000000000e+00	-1.867349999999989851e-03
1.413333330000000103e+02	0.000000000000000000e+00	9.682549999999956469e-03
1.414000000000000057e+02	0.000000000000000000e+00	-1.616765000000003338e-02
1.414666670000000011e+02	0.000000000000000000e+00	-2.831865000000000077e-02
1.415333329999999989e+02	0.000000000000000000e+00	-4.326894999999997271e-02
1.415999999999999943e+02	0.000000000000000000e+00	-1.904945000000002331e-02
1.416666669999999897e+02	0.000000000000000000e+00	3.258695000000000341e-02
1.417333329999999876e+02	0.000000000000000000e+00	5.773074999999999735e-02
1.418000000000000114e+02	0.000000000000000000e+00	5.367284999999999417e-02
1.418666670000000067e+02	0.000000000000000000e+00	4.989680000000001892e-02
1.419333330000000046e+02	0.000000000000000000e+00	3.531800000000029360e-03
1.420000000000000000e+02	0.000000000000000000e+00	-1.340224999999994893e-02
1.420666669999999954e+02	0.000000000000000000e+00	-1.212475000000001746e-02
1.421333329999999933e+02	0.000000000000000000e+00	6.387500000000212452e-04
1.421999999999999886e+02	0.000000000000000000e+00	4.982199999999992190e-03
1.422666670000000124e+02	0.000000000000000000e+00	-7.281600000000054695e-03
1.423333330000000103e+02	0.000000000000000000e+00	3.005799999999947403e-03
1.424000000000000057e+02	0.000000000000000000e+00	-2.483550000000001035e-03
1.424666670000000011e+02	0.000000000000000000e+00	-4.786749999999950766e-03
1.425333329999999989e+02	0.000000000000000000e+00	-8.942500000000408455e-04
1.425999999999999943e+02	0.000000000000000000e+00	-6.387500000000212452e-04
1.426666669999999897e+02	0.000000000000000000e+00	1.285050000000009796e-03
1.427333329999999876e+02	0.000000000000000000e+00	-3.231499999999942752e-04
1.428000000000000114e+02	0.000000000000000000e+00	7.627499999999787228e-04
1.428666670000000067e+02	0.000000000000000000e+00	-5.000950000000004003e-03
1.429333330000000046e+02	0.000000000000000000e+00	1.777149999999949603e-03
1.430000000000000000e+02	8.261000000000073840e-03	-4.121749999999979597e-03
1.430666669999999954e+02	1.325399999999987699e-02	4.970850000000026636e-03
1.431333329999999933e+02	1.960000000000006182e-02	2.402785000000001725e-02
1.431999999999999886e+02	2.081700000000008544e-02	5.918105000000001281e-02
1.432666670000000124e+02	2.358700000000002461e-02	6.777765000000002260e-02
1.433333330000000103e+02	2.571099999999981733e-02	7.378935000000003130e-02
1.434000000000000057e+02	2.856099999999983652e-02	9.102775000000001837e-02
1.434666670000000011e+02	3.227400000000013591e-02	1.090702500000000352e-01
1.435333329999999989e+02	3.490100000000007086e-02	1.103778499999999996e-01
1.435999999999999943e+02	3.749400000000013833e-02	1.138720500000000024e-01
1.436666669999999897e+02	4.094100000000011619e-02	1.330192500000000333e-01
1.437333329999999876e+02	4.284899999999991493e-02	1.377533499999999966e-01
1.438000000000000114e+02	4.606300000000018713e-02	1.857564500000000174e-01
1.438666670000000067e+02	4.745800000000022223e-02	2.113135500000000166e-01
1.439333330000000046e+02	5.266500000000018389e-02	2.297993500000000133e-01
1.440000000000000000e+02	5.799300000000018329e-02	2.655011500000000191e-01
1.440666669999999954e+02	6.247800000000003351e-02	3.053584500000000035e-01
1.441333329999999933e+02	6.425400000000003331e-02	2.893298500000000550e-01
1.441999999999999886e+02	6.396900000000016462e-02	2.798239499999999880e-01
1.442666670000000124e+02	6.463300000000016254e-02	2.786516499999999730e-01
1.443333330000000103e+02	6.497500000000000497e-02	2.910732500000000056e-01
1.444000000000000057e+02	6.632499999999996732e-02	2.916819500000000231e-01
1.444666670000000011e+02	6.953800000000009973e-02	2.999028499999999986e-01
1.445333329999999989e+02	7.406500000000004746e-02	3.050728500000000065e-01
1.445999999999999943e+02	8.023999999999986699e-02	3.156684500000000448e-01
1.446666669999999897e+02	8.827199999999990609e-02	3.245506499999999961e-01
1.447333329999999876e+02	9.472600000000008791e-02	3.654224500000000098e-01
1.448000000000000114e+02	9.971500000000022013e-02	3.905661500000000008e-01
1.448666670000000067e+02	1.029010000000001313e-01	4.002449499999999882e-01
1.449333330000000046e+02	1.069300000000001916e-01	4.083456500000000600e-01
1.450000000000000000e+02	1.110139999999999461e-01	4.282742500000000230e-01
1.450666669999999954e+02	1.122849999999999682e-01	4.206920500000000396e-01
1.451333329999999933e+02	1.150220000000001797e-01	4.294766499999999598e-01
1.451999999999999886e+02	1.164089999999999847e-01	4.333541500000000490e-01
1.452666670000000124e+02	1.185190000000000410e-01	4.347368500000000080e-01
1.453333330000000103e+02	1.214409999999999101e-01	4.589863500000000429e-01
1.454000000000000057e+02	1.242969999999998798e-01	4.535833499999999963e-01
1.454666670000000011e+02	1.285370000000001234e-01	4.573782500000000417e-01
1.455333329999999989e+02	1.294740000000000890e-01	4.640962500000000435e-01
1.455999999999999943e+02	1.301390000000002267e-01	4.839948500000000320e-01
1.456666669999999897e+02	1.276169999999998694e-01	4.809439499999999534e-01
1.457333329999999876e+02	1.269770000000001176e-01	4.834312500000000346e-01
1.458000000000000114e+02	1.251009999999999067e-01	4.835139500000000257e-01
1.458666670000000067e+02	1.235879999999998091e-01	4.863544500000000492e-01
1.459333330000000046e+02	1.216970000000001662e-01	4.807710500000000331e-01
1.460000000000000000e+02	1.206719999999998905e-01	4.697622499999999923e-01
1.460666669999999954e+02	1.193870000000001319e-01	4.843254499999999907e-01
1.461333329999999933e+02	1.182099999999999262e-01	4.721819500000000169e-01
1.461999999999999886e+02	1.171500000000000874e-01	4.650656500000000526e-01
1.462666670000000124e+02	1.171860000000002344e-01	4.636679499999999954e-01
1.463333330000000103e+02	1.155070000000000263e-01	4.499388500000000568e-01
1.464000000000000057e+02	1.151940000000002406e-01	4.386218500000000353e-01
1.464666670000000011e+02	1.141429999999998834e-01	4.295517499999999544e-01
1.465333329999999989e+02	1.124160000000000714e-01	4.427172500000000066e-01
1.465999999999999943e+02	1.105160000000000586e-01	4.519376500000000241e-01
1.466666669999999897e+02	1.062690000000001689e-01	4.599482500000000029e-01
1.467333329999999876e+02	1.011910000000000309e-01	4.419207500000000288e-01
1.468000000000000114e+02	9.586100000000019605e-02	4.736623499999999543e-01
1.468666670000000067e+02	9.277300000000021640e-02	4.733241499999999991e-01
1.469333330000000046e+02	8.906500000000017181e-02	4.857307500000000444e-01
1.470000000000000000e+02	8.384299999999988984e-02	4.763976500000000613e-01
1.470666669999999954e+02	7.670099999999990814e-02	4.679136500000000143e-01
1.471333329999999933e+02	6.777899999999981162e-02	4.402675500000000075e-01
1.471999999999999886e+02	6.069300000000010797e-02	3.658807500000000323e-01
1.472666670000000124e+02	5.065300000000005909e-02	2.945073500000000011e-01
1.473333330000000103e+02	4.069499999999992568e-02	2.133349499999999677e-01
1.474000000000000057e+02	3.530899999999981276e-02	1.808870499999999937e-01
1.474666670000000011e+02	3.284900000000012810e-02	1.848923499999999831e-01
1.475333329999999989e+02	3.082299999999982276e-02	1.874998500000000234e-01
1.475999999999999943e+02	2.749600000000018696e-02	2.259444500000000189e-01
1.476666669999999897e+02	2.670500000000020080e-02	2.213830499999999701e-01
1.477333329999999876e+02	2.552799999999999514e-02	2.232166499999999609e-01
1.478000000000000114e+02	2.371599999999984831e-02	2.188656499999999672e-01
1.478666670000000067e+02	2.143899999999998585e-02	2.277629499999999640e-01
1.479333330000000046e+02	1.976500000000003254e-02	2.190310500000000604e-01
1.480000000000000000e+02	1.599100000000008848e-02	1.963745499999999811e-01
1.480666669999999954e+02	1.205599999999984462e-02	1.388730499999999979e-01
1.481333329999999933e+02	9.538000000000046441e-03	1.173964499999999855e-01
1.481999999999999886e+02	8.205000000000239879e-03	9.565675000000001260e-02
1.482666670000000124e+02	6.108999999999920050e-03	2.901755000000000306e-02
1.483333330000000103e+02	0.000000000000000000e+00	-2.968500000000151573e-04
1.484000000000000057e+02	0.000000000000000000e+00	-9.757650000000006596e-03
1.484666670000000011e+02	0.000000000000000000e+00	-4.617700000000002358e-03
1.485333329999999989e+02	0.000000000000000000e+00	2.373854999999996940e-02
1.485999999999999943e+02	0.000000000000000000e+00	1.010335000000001093e-02
1.486666669999999897e+02	0.000000000000000000e+00	-8.818349999999974820e-03
1.487333329999999876e+02	0.000000000000000000e+00	8.818350000000030331e-03
1.488000000000000114e+02	7.724000000000064148e-03	1.954165000000002150e-02
1.488666670000000067e+02	1.534099999999982700e-02	6.175105000000002953e-02
1.489333330000000046e+02	2.422600000000008080e-02	1.321550499999999961e-01
1.490000000000000000e+02	3.011000000000008114e-02	1.349204500000000251e-01
1.490666669999999954e+02	3.628600000000004044e-02	1.845090499999999523e-01
1.491333329999999933e+02	4.554800000000014393e-02	2.243814499999999823e-01
1.491999999999999886e+02	5.224200000000012167e-02	2.323919500000000138e-01
1.492666670000000124e+02	6.025700000000000500e-02	2.363220500000000612e-01
1.493333330000000103e+02	6.751800000000018898e-02	2.955068499999999876e-01
1.494000000000000057e+02	7.610800000000006449e-02	3.207107500000000444e-01
1.494666670000000011e+02	8.221500000000014907e-02	3.428261500000000517e-01
1.495333329999999989e+02	8.468700000000017880e-02	4.039496500000000490e-01
1.495999999999999943e+02	8.973399999999998045e-02	4.312050499999999786e-01
1.496666669999999897e+02	9.081699999999992556e-02	4.504047500000000204e-01
1.497333329999999876e+02	9.154600000000012727e-02	4.585355500000000140e-01
1.498000000000000114e+02	9.233100000000016294e-02	4.664032500000000470e-01
1.498666670000000067e+02	9.129399999999998627e-02	4.739929499999999685e-01
1.499333330000000046e+02	9.356199999999992301e-02	4.779456499999999997e-01
1.500000000000000000e+02	9.432600000000013196e-02	4.912990499999999594e-01
1.500666669999999954e+02	9.559300000000003905e-02	5.036229500000000137e-01
1.501333329999999933e+02	9.832799999999997098e-02	4.967320499999999805e-01
1.501999999999999886e+02	1.029160000000000075e-01	5.038183499999999704e-01
1.502666670000000124e+02	1.095039999999998237e-01	5.197792500000000260e-01
1.503333330000000103e+02	1.126949999999999896e-01	5.324788500000000591e-01
1.504000000000000057e+02	1.163170000000000037e-01	5.371003500000000042e-01
1.504666670000000011e+02	1.207000000000002515e-01	5.410079500000000152e-01
1.505333329999999989e+02	1.246490000000002318e-01	5.359280499999999892e-01
1.505999999999999943e+02	1.272940000000000182e-01	5.389414500000000441e-01
1.506666669999999897e+02	1.316450000000002341e-01	5.466062499999999602e-01
1.507333329999999876e+02	1.344359999999999999e-01	5.365743499999999777e-01
1.508000000000000114e+02	1.387469999999999537e-01	5.363714499999999719e-01
1.508666670000000067e+02	1.437550000000000772e-01	5.595689499999999539e-01
1.509333330000000046e+02	1.482239999999999114e-01	5.657383500000000565e-01
1.510000000000000000e+02	1.504300000000000637e-01	5.531890499999999600e-01
1.510666669999999954e+02	1.550660000000001482e-01	5.798357499999999831e-01
1.511333329999999933e+02	1.581100000000001948e-01	6.160334499999999824e-01
1.511999999999999886e+02	1.629249999999999865e-01	6.179797500000000499e-01
1.512666670000000124e+02	1.660639999999999894e-01	6.456408500000000439e-01
1.513333330000000103e+02	1.697589999999999932e-01	6.607751499999999778e-01
1.514000000000000057e+02	1.697670000000002233e-01	7.144591499999999318e-01
1.514666670000000011e+02	1.707440000000000069e-01	7.315921499999999966e-01
1.515333329999999989e+02	1.674530000000000740e-01	7.526781499999999347e-01
1.515999999999999943e+02	1.615299999999999514e-01	7.527081499999999092e-01
1.516666669999999897e+02	1.544900000000000162e-01	7.338921499999999654e-01
1.517333329999999876e+02	1.452080000000002258e-01	7.325621499999999120e-01
1.518000000000000114e+02	1.379199999999998205e-01	7.093341500000001076e-01
1.518666670000000067e+02	1.325009999999999799e-01	6.899691500000000310e-01
1.519333330000000046e+02	1.306889999999998331e-01	6.789301500000000100e-01
1.520000000000000000e+02	1.282869999999998178e-01	6.666891499999999526e-01
1.520666669999999954e+02	1.231970000000002230e-01	6.727761500000000172e-01
1.521333329999999933e+02	1.175320000000001919e-01	6.555225500000000372e-01
1.521999999999999886e+02	1.123530000000001472e-01	6.247879499999999808e-01
1.522666670000000124e+02	1.071189999999999642e-01	6.077674499999999869e-01
1.523333330000000103e+02	1.033450000000000202e-01	6.083084500000000006e-01
1.524000000000000057e+02	9.882699999999999818e-02	6.073616499999999752e-01
1.524666670000000011e+02	9.478700000000017667e-02	5.608914499999999581e-01
1.525333329999999989e+02	8.905500000000010630e-02	5.635065500000000505e-01
1.525999999999999943e+02	8.397699999999996834e-02	5.578405499999999906e-01
1.526666669999999897e+02	8.241500000000012705e-02	5.410004499999999661e-01
1.527333329999999876e+02	7.941999999999982407e-02	5.173370499999999650e-01
1.528000000000000114e+02	7.738000000000022638e-02	5.050131500000000218e-01
1.528666670000000067e+02	7.332699999999992002e-02	4.970401500000000139e-01
1.529333330000000046e+02	6.979000000000024073e-02	4.883984500000000395e-01
1.530000000000000000e+02	6.721999999999983544e-02	4.814248500000000153e-01
1.530666669999999954e+02	6.510000000000015774e-02	4.880001499999999659e-01
1.531333329999999933e+02	6.228800000000012105e-02	4.876770500000000563e-01
1.531999999999999886e+02	5.933199999999994034e-02	4.662003500000000411e-01
1.532666670000000124e+02	5.667100000000013793e-02	4.472411499999999762e-01
1.533333330000000103e+02	5.255499999999990735e-02	4.630367499999999970e-01
1.534000000000000057e+02	5.123599999999983723e-02	4.490145500000000123e-01
1.534666670000000011e+02	4.761600000000010269e-02	3.939928500000000611e-01
1.535333329999999989e+02	4.562899999999991962e-02	3.373179499999999775e-01
1.535999999999999943e+02	4.152999999999984482e-02	3.407971499999999931e-01
1.536666669999999897e+02	3.608199999999994745e-02	3.610038500000000150e-01
1.537333329999999876e+02	3.271999999999986031e-02	3.763035500000000422e-01
1.538000000000000114e+02	3.163099999999996470e-02	3.286160500000000484e-01
1.538666670000000067e+02	3.031400000000017414e-02	2.879321500000000533e-01
1.539333330000000046e+02	2.918999999999982720e-02	2.337370500000000018e-01
1.540000000000000000e+02	2.674799999999999400e-02	2.365174500000000180e-01
1.540666669999999954e+02	2.621900000000021436e-02	2.373891500000000487e-01
1.541333329999999933e+02	2.491999999999983118e-02	2.452493500000000326e-01
1.541999999999999886e+02	2.294900000000010820e-02	2.434534499999999602e-01
1.542666670000000124e+02	2.148700000000003385e-02	2.339098499999999747e-01
1.543333330000000103e+02	1.947499999999990905e-02	2.186252499999999932e-01
1.544000000000000057e+02	1.798600000000005750e-02	1.966827500000000173e-01
1.544666670000000011e+02	1.666999999999996263e-02	1.724707500000000060e-01
1.545333329999999989e+02	1.704000000000016612e-02	1.894611499999999671e-01
1.545999999999999943e+02	1.752999999999982350e-02	2.025140500000000010e-01
1.546666669999999897e+02	1.746900000000017883e-02	2.218339500000000575e-01
1.547333329999999876e+02	1.892300000000002314e-02	2.069250500000000548e-01
1.548000000000000114e+02	1.901300000000016865e-02	1.867634500000000530e-01
1.548666670000000067e+02	1.896699999999995612e-02	1.717117500000000518e-01
1.549333330000000046e+02	1.981000000000010530e-02	1.619127499999999942e-01
1.550000000000000000e+02	1.753800000000005355e-02	1.807743499999999726e-01
1.550666669999999954e+02	1.514700000000024360e-02	1.649787500000000073e-01
1.551333329999999933e+02	1.238500000000009038e-02	1.725383500000000625e-01
1.551999999999999886e+02	1.245600000000024465e-02	1.867334499999999675e-01
1.552666670000000124e+02	1.079000000000007731e-02	1.913398499999999780e-01
1.553333330000000103e+02	8.786000000000182553e-03	1.696903499999999898e-01
1.554000000000000057e+02	6.870000000000153761e-03	1.695024500000000267e-01
1.554666670000000011e+02	0.000000000000000000e+00	1.710730500000000598e-01
1.555333329999999989e+02	0.000000000000000000e+00	1.446705999999999825e-01
1.555999999999999943e+02	0.000000000000000000e+00	9.185440000000000271e-02
1.556666669999999897e+02	0.000000000000000000e+00	1.008455999999999797e-01
1.557333329999999876e+02	0.000000000000000000e+00	1.147776500000000088e-01
1.558000000000000114e+02	0.000000000000000000e+00	1.222396000000000038e-01
1.558666670000000067e+02	0.000000000000000000e+00	6.446000000000001728e-02
1.559333330000000046e+02	0.000000000000000000e+00	-1.523805000000000298e-01
1.560000000000000000e+02	0.000000000000000000e+00	-1.806954499999999797e-01
1.560666669999999954e+02	0.000000000000000000e+00	-1.791549000000000058e-01
1.561333329999999933e+02	8.078000000000251646e-03	-1.641950000000003129e-03
1.561999999999999886e+02	1.499899999999998457e-02	1.109525000000000095e-02
1.562666670000000124e+02	2.586500000000002686e-02	1.220745000000000857e-02
1.563333330000000103e+02	3.639400000000003743e-02	2.080071499999999740e-01
1.564000000000000057e+02	4.663800000000017931e-02	3.002184499999999701e-01
1.564666670000000011e+02	5.334800000000017306e-02	3.484094499999999539e-01
1.565333329999999989e+02	5.573499999999986798e-02	3.439908500000000147e-01
1.565999999999999943e+02	6.064900000000017499e-02	3.493261499999999464e-01
1.566666669999999897e+02	5.895299999999981111e-02	3.357774499999999773e-01
1.567333329999999876e+02	5.778499999999997527e-02	3.234084500000000140e-01
1.568000000000000114e+02	5.977999999999994429e-02	3.354993500000000295e-01
1.568666670000000067e+02	6.102199999999990965e-02	3.260385499999999825e-01
1.569333330000000046e+02	6.505200000000010974e-02	3.425480500000000483e-01
1.570000000000000000e+02	7.714899999999991209e-02	3.946014499999999647e-01
1.570666669999999954e+02	8.653900000000014359e-02	4.290708499999999481e-01
1.571333329999999933e+02	9.526199999999995782e-02	4.333766499999999744e-01
1.571999999999999886e+02	1.006499999999999062e-01	4.605644499999999586e-01
1.572666670000000124e+02	1.038160000000001304e-01	4.609326499999999993e-01
1.573333330000000103e+02	1.096599999999998687e-01	4.740079500000000112e-01
1.574000000000000057e+02	1.163569999999998217e-01	5.055541500000000354e-01
1.574666670000000011e+02	1.249359999999999360e-01	4.867752500000000482e-01
1.575333329999999989e+02	1.326360000000001982e-01	5.111450500000001007e-01
1.575999999999999943e+02	1.515130000000000088e-01	3.917760499999999868e-01
1.576666669999999897e+02	1.595860000000000056e-01	3.580430499999999738e-01
1.577333329999999876e+02	1.691859999999998365e-01	5.127305499999998961e-01
1.578000000000000114e+02	1.839469999999998606e-01	5.354847499999999538e-01
1.578666670000000067e+02	1.863700000000001467e-01	5.680148499999999601e-01
1.579333330000000046e+02	1.923539999999999139e-01	6.102468500000000073e-01
1.580000000000000000e+02	1.940840000000001453e-01	6.267038499999999512e-01
1.580666669999999954e+02	2.021220000000001349e-01	6.615188499999999916e-01
1.581333329999999933e+02	2.122199999999998532e-01	6.876928499999999111e-01
1.581999999999999886e+02	2.217530000000000889e-01	6.607298499999998409e-01
1.582666670000000124e+02	2.257560000000000677e-01	6.546508499999998953e-01
1.583333330000000103e+02	2.278700000000002390e-01	6.729938499999998935e-01
1.584000000000000057e+02	2.321210000000002438e-01	6.875048499999998342e-01
1.584666670000000011e+02	2.397490000000002119e-01	6.930578499999999753e-01
1.585333329999999989e+02	2.511630000000000251e-01	7.231388499999999997e-01
1.585999999999999943e+02	2.627619999999999401e-01	7.660918500000000186e-01
1.586666669999999897e+02	2.800829999999998599e-01	7.894768500000000078e-01
1.587333329999999876e+02	2.993179999999999730e-01	8.026648499999999853e-01
1.588000000000000114e+02	3.140170000000002126e-01	8.858438499999998772e-01
1.588666670000000067e+02	3.245249999999999524e-01	9.249728499999998466e-01
1.589333330000000046e+02	3.287490000000001800e-01	9.425338500000000064e-01
1.590000000000000000e+02	3.337660000000002292e-01	9.499888499999999958e-01
1.590666669999999954e+02	3.370820000000001038e-01	9.455848499999999213e-01
1.591333329999999933e+02	3.456660000000000288e-01	9.447128499999999374e-01
1.591999999999999886e+02	3.491400000000002279e-01	9.871858499999999204e-01
1.592666670000000124e+02	3.507540000000002323e-01	1.030221849999999995e+00
1.593333330000000103e+02	3.576589999999999492e-01	1.028778849999999911e+00
1.594000000000000057e+02	3.613520000000001176e-01	1.031754850000000001e+00
1.594666670000000011e+02	3.664070000000001492e-01	1.054515850000000032e+00
1.595333329999999989e+02	3.643380000000000507e-01	1.110732849999999994e+00
1.595999999999999943e+02	3.656670000000001863e-01	1.116571849999999921e+00
1.596666669999999897e+02	3.710520000000001595e-01	1.097702849999999897e+00
1.597333329999999876e+02	3.737219999999998876e-01	1.046385849999999840e+00
1.598000000000000114e+02	3.746589999999998533e-01	1.113542849999999973e+00
1.598666670000000067e+02	3.820030000000000925e-01	1.124386850000000049e+00
1.599333330000000046e+02	3.861500000000002153e-01	1.141016849999999971e+00
1.600000000000000000e+02	3.860879999999999868e-01	1.107260849999999852e+00
1.600666669999999954e+02	3.849209999999998466e-01	1.086881849999999927e+00
1.601333329999999933e+02	3.864459999999998452e-01	1.169654849999999913e+00
1.601999999999999886e+02	4.015819999999998835e-01	1.219009849999999950e+00
1.602666670000000124e+02	4.107440000000002200e-01	1.239817849999999888e+00
1.603333330000000103e+02	4.185900000000000176e-01	1.282553849999999995e+00
1.604000000000000057e+02	4.162970000000001392e-01	1.288361850000000031e+00
1.604666670000000011e+02	4.189340000000001396e-01	1.246145849999999999e+00
1.605333329999999989e+02	4.209540000000000504e-01	1.256800849999999858e+00
1.605999999999999943e+02	4.224499999999999922e-01	1.264871850000000020e+00
1.606666669999999897e+02	4.262160000000001503e-01	1.298874850000000025e+00
1.607333329999999876e+02	4.261870000000000935e-01	1.315865850000000004e+00
1.608000000000000114e+02	4.260929999999998330e-01	1.219100850000000014e+00
1.608666670000000067e+02	4.222960000000002267e-01	1.184277849999999965e+00
1.609333330000000046e+02	4.270909999999998874e-01	1.264082849999999869e+00
1.610000000000000000e+02	4.336929999999998842e-01	1.273475849999999854e+00
1.610666669999999954e+02	4.332080000000000375e-01	1.280148850000000005e+00
1.611333329999999933e+02	4.327999999999998515e-01	1.280403849999999899e+00
1.611999999999999886e+02	4.308440000000000047e-01	1.284349849999999904e+00
1.612666670000000124e+02	4.270510000000000694e-01	1.276278849999999965e+00
1.613333330000000103e+02	4.146710000000002339e-01	1.250586849999999917e+00
1.614000000000000057e+02	3.903080000000000993e-01	1.162913850000000027e+00
1.614666670000000011e+02	3.601420000000001842e-01	1.126648850000000035e+00
1.615333329999999989e+02	3.429750000000000298e-01	1.066937849999999965e+00
1.615999999999999943e+02	3.333059999999998801e-01	1.046340849999999989e+00
1.616666669999999897e+02	3.263329999999999842e-01	1.033182849999999986e+00
1.617333329999999876e+02	3.198820000000002217e-01	1.032152849999999900e+00
1.618000000000000114e+02	3.192180000000002238e-01	1.037901849999999904e+00
1.618666670000000067e+02	3.127860000000000085e-01	1.029161849999999934e+00
1.619333330000000046e+02	3.092760000000001064e-01	1.027681850000000008e+00
1.620000000000000000e+02	3.000140000000000029e-01	1.025922849999999942e+00
1.620666669999999954e+02	2.858990000000001253e-01	1.023428849999999946e+00
1.621333329999999933e+02	2.739600000000002034e-01	1.016762849999999885e+00
1.621999999999999886e+02	2.596980000000002065e-01	9.899738499999999330e-01
1.622666670000000124e+02	2.475600000000000023e-01	9.739448499999998621e-01
1.623333330000000103e+02	2.345830000000002080e-01	9.355378500000000042e-01
1.624000000000000057e+02	2.233939999999998705e-01	9.177138499999999421e-01
1.624666670000000011e+02	2.049759999999998250e-01	8.616768500000000497e-01
1.625333329999999989e+02	1.954820000000001556e-01	8.205948499999999868e-01
1.625999999999999943e+02	1.748389999999999667e-01	8.106308499999999029e-01
1.626666669999999897e+02	1.533540000000002124e-01	7.498228499999999297e-01
1.627333329999999876e+02	1.363870000000000360e-01	6.385548500000000072e-01
1.628000000000000114e+02	1.264110000000000511e-01	5.456894500000000203e-01
1.628666670000000067e+02	1.223429999999998685e-01	5.202075500000000741e-01
1.629333330000000046e+02	1.161609999999999587e-01	4.964239500000000027e-01
1.630000000000000000e+02	1.133890000000001841e-01	4.582123499999999905e-01
1.630666669999999954e+02	1.090520000000001488e-01	4.455352499999999938e-01
1.631333329999999933e+02	1.054010000000000780e-01	4.424092500000000316e-01
1.631999999999999886e+02	1.016750000000001819e-01	4.300327500000000192e-01
1.632666670000000124e+02	1.005129999999998525e-01	3.908066499999999777e-01
1.633333330000000103e+02	1.103000000000000647e-01	3.899650499999999798e-01
1.634000000000000057e+02	1.308660000000001489e-01	5.721788500000000166e-01
1.634666670000000011e+02	1.540829999999999700e-01	6.725128499999999399e-01
1.635333329999999989e+02	1.683029999999998694e-01	7.280528499999998626e-01
1.635999999999999943e+02	1.794359999999999289e-01	7.436608499999999289e-01
1.636666669999999897e+02	1.875279999999999170e-01	7.743428500000000270e-01
1.637333329999999876e+02	1.923259999999999970e-01	7.890188499999999383e-01
1.638000000000000114e+02	2.021410000000001261e-01	8.035748499999999517e-01
1.638666670000000067e+02	2.117200000000001303e-01	8.500668499999999295e-01
1.639333330000000046e+02	2.263890000000001734e-01	8.704468499999999942e-01
1.640000000000000000e+02	2.487759999999998861e-01	8.912168499999999494e-01
1.640666669999999954e+02	2.720180000000000931e-01	9.236348500000000072e-01
1.641333329999999933e+02	2.932969999999999189e-01	9.140388499999998473e-01
